Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
231138,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
231150,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231176,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231186,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
231202,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231228,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231237,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
231254,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231281,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231287,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
231307,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231333,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231339,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
231359,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231385,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231391,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
231411,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231437,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
231444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231471,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231485,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
231497,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231523,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231537,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
231551,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231577,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231585,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
231604,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231630,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231637,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
231656,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231682,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231688,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
231708,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231734,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231741,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
231761,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231785,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
231791,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231818,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231837,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
231844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231884,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
231896,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231922,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231936,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
231948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231974,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
231984,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
232000,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232026,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232036,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
232052,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232078,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232084,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
232104,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232130,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232136,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
232156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232182,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232188,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
232208,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232234,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232240,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
232260,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232284,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
232291,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232317,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232336,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
232343,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232370,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232384,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
232396,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232422,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232436,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
232448,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232474,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232483,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
232500,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232527,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232535,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
232553,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232579,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232585,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
232605,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232631,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232637,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
232657,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232683,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232689,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
232709,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232735,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232741,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
232761,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232783,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
232790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232817,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232835,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
232843,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232883,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
232895,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232921,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232935,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
232947,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232974,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
232983,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
233000,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233026,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233035,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
233052,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233078,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233084,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
233104,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233137,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
233157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233182,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
233189,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233234,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
233242,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233268,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233282,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
233295,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233334,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
233347,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233373,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233382,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
233399,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233425,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233434,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
233452,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233478,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233484,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
233504,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233530,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233538,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
233558,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233582,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
233589,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233616,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233634,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
233642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233668,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233682,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
233694,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233720,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233734,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
233746,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233772,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233781,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
233798,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233824,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233833,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
233850,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233876,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233882,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
233902,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233928,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233934,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
233954,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233980,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
233986,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
234006,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234032,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234038,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
234058,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234081,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
234088,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234114,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234133,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
234140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234166,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234181,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
234192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234219,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234233,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
234245,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234271,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234281,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
234297,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234323,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234333,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
234349,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234376,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234382,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
234402,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234428,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234434,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
234454,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234480,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234486,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
234506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234532,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
234539,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234566,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234580,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
234592,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234618,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234632,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
234644,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234670,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234680,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
234697,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234723,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234732,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
234749,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234775,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234781,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
234801,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234827,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234834,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
234854,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234880,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234886,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
234906,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234932,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234938,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
234958,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
234980,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
234987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235031,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
235039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235079,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
235091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235131,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
235143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235179,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
235195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235221,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235231,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
235247,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235279,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
235299,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235331,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
235351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235383,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
235403,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235435,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
235455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235479,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
235485,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235512,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235531,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
235538,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235564,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235579,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
235590,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235617,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235631,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
235643,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235669,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235678,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
235695,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235721,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235730,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
235747,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235780,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
235800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235832,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
235852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235878,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
235885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235930,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
235938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
235978,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
235990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236016,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236030,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
236042,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236069,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236078,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
236095,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236121,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236130,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
236147,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236173,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236179,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
236199,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236232,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
236252,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236277,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
236284,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236329,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
236337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236363,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
236377,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
236390,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
