Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
145142,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145168,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145194,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145220,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145246,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145272,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145299,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145403,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145534,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145560,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145586,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145612,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145638,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145664,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145690,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145716,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145742,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145769,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145795,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145847,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145873,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145899,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145925,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145951,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145977,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146004,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146030,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146212,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146239,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146265,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146291,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146317,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146343,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146369,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146395,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146421,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146447,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146474,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146500,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146526,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146552,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146578,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146604,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146630,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146656,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146682,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146709,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146735,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146761,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146787,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146813,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146839,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146865,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146891,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146917,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146944,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146970,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146996,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147022,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147048,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147074,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147100,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147126,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147152,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147179,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147205,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147231,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147257,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147283,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147309,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147335,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147361,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147387,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147414,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147440,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147466,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147492,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147518,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147544,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147570,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147596,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147622,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147650,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147676,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147702,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147728,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147754,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147780,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147806,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147832,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147858,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147913,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147939,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147965,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147991,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148017,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148043,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148069,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148095,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148121,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148147,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148173,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148199,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148225,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148251,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148277,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148303,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148329,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148355,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148381,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148407,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148433,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148459,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148485,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148511,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148537,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148563,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148589,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148615,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148641,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148667,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148693,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148719,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148745,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148771,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148797,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148823,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148849,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148875,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148901,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148927,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148953,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148979,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149005,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149031,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149057,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149083,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149109,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149135,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149161,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149187,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149213,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149239,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149265,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149291,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149317,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149343,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149369,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149395,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149421,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149447,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149473,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149499,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149525,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149551,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149577,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149603,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149629,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149655,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149681,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149710,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149736,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149762,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149788,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149814,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149840,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149866,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149892,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149918,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149944,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149970,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149996,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150022,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150048,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150074,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150100,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150126,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150152,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150178,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150204,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150230,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150256,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150282,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150308,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150334,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150360,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150412,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150438,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150464,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150490,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150516,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150542,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150568,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150594,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150620,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150646,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150672,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150698,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150724,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150750,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150776,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150802,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150828,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150854,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150880,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150906,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150932,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150958,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150984,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151036,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151062,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151088,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151114,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151166,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151218,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151244,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151348,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151374,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151400,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151452,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151478,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151504,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151530,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151556,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151582,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151608,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151634,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151660,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151686,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151842,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151868,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151894,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151920,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151946,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151972,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
151998,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152050,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152076,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152102,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152128,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152154,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152180,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152206,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152232,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152258,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152284,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152310,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152336,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152362,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152388,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152414,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152440,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152466,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152492,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152518,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152544,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152570,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152596,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152935,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152961,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
152987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153221,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153247,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153299,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153403,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153611,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153637,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153663,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153689,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153715,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153741,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
153767,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
