Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
195735,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
195742,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
195761,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
195787,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
195811,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
195818,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
195842,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
195849,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
195876,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
195903,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
195911,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
195929,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
195942,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
195955,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
195981,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196007,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196013,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
196033,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196042,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
196060,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196086,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196172,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
196178,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
196192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196210,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
196218,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196241,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
196248,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196275,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196301,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196310,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
196327,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196341,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
196353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196382,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196409,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196415,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
196435,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196441,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
196461,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196487,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196510,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
196517,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196541,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
196626,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
196633,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196641,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
196660,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196686,TX,0x201,3,0x90,0x90,0xB7,0x00,,,,,"Set torque = 183"
196709,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
196716,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196740,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
196747,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196809,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
196826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196840,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
196852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196878,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196904,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196910,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
196930,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
196940,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
196956,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
196982,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197008,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197014,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
197101,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
197108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197115,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
197135,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197141,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
197161,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197187,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197209,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
197216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197240,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
197246,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197300,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197308,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
197326,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197339,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
197352,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197378,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197404,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197410,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
197430,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197439,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
197457,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197483,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197567,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
197574,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
197587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197608,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
197615,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197639,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
197646,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197673,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197699,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197708,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
197725,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197739,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
197751,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197777,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197803,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197810,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
197830,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197839,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
197856,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197882,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197908,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197914,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
197934,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
197940,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
198020,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
198027,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198038,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
198054,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
198080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198112,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
198132,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198138,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
198158,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198184,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198207,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
198214,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198238,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
198245,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198272,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198298,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198307,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
198324,TX,0x201,3,0x90,0x90,0x7A,0x00,,,,,"Set torque = 122"
198338,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
198350,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
198376,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198402,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198408,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
198489,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
198496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198507,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
198523,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198538,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
198549,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198575,TX,0x201,3,0x90,0x90,0x1E,0x00,,,,,"Set torque = 30"
198601,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198607,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
198627,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198637,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
198653,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
198680,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198706,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198712,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
198732,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198738,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
198758,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198784,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198806,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
198813,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198837,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
198844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198871,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
198954,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
198961,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
198974,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199000,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199006,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
199026,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199037,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
199053,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199079,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199105,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199111,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
199131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199137,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
199157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199205,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
199212,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199236,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
199243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199305,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
199322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199336,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
199422,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
199429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199436,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
199455,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
199481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199505,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
199512,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199536,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
199543,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199570,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199596,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199605,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
199622,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199636,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
199648,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199674,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199700,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199706,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
199726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199736,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
199752,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199778,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199804,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199810,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
199897,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
199904,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199911,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
199931,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
199937,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
199957,TX,0x201,3,0x90,0x90,0x1E,0x00,,,,,"Set torque = 30"
199983,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200004,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
200012,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200035,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
200042,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200069,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200096,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200104,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
200122,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200135,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
200148,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200174,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200200,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200206,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
200226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200235,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
200253,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200279,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200364,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
200371,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
200384,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200404,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
200410,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200435,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
200442,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200469,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200495,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200503,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
200521,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200534,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
200547,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200573,TX,0x201,3,0x90,0x90,0x5B,0x00,,,,,"Set torque = 91"
200599,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200606,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
200626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200634,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
200652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200703,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
200710,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200734,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
200741,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200825,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
200834,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
200845,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200871,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200903,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
200923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200934,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
200949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
200976,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201002,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201008,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
201028,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
201034,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
201054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201080,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
201102,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
201109,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201133,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
201140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201167,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201193,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201202,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
201290,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
201297,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201304,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
201324,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201333,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
201350,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201376,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201402,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201408,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
201428,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201434,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
201454,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201502,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
201509,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201533,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
201540,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201566,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
201592,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
