Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
23922,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23955,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23962,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23974,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24000,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24026,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24053,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24059,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24066,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24079,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24105,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24155,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24162,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24169,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24254,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24261,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24267,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24281,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24307,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24333,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24355,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24362,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24368,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24388,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24414,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24440,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24455,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24462,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24468,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24495,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24521,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24547,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24554,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24561,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24737,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24743,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24754,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24761,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24769,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24796,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24854,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24861,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24874,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24901,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24927,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24953,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24959,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24966,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24979,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25005,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25031,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25054,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25061,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25068,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25095,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25180,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25187,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25200,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25252,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25258,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25266,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25278,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25304,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25330,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25353,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25360,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25367,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25387,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25413,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25440,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25453,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25460,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25494,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25520,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25546,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25553,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25560,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25646,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25653,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25660,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25672,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25698,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25724,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25750,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25756,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25763,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25776,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25802,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25828,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25852,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25859,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25866,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25886,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25952,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25959,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25969,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25996,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26022,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26105,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26112,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26125,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26152,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26158,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26165,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26178,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26204,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26230,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26252,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26259,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26265,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26352,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26359,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26392,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26451,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26458,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26471,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26556,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26563,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26576,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26602,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26628,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26651,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26658,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26665,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26692,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26751,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26758,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26796,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26823,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26849,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26855,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26862,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26875,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26901,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26927,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26951,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26958,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27043,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27050,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27057,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27064,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27150,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27157,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27221,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27247,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27253,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27260,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27299,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27350,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27364,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27384,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27410,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27436,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27521,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27528,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27541,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27550,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27557,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27568,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27594,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27620,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27646,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27652,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27659,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27672,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27699,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27725,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27749,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27756,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27763,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27783,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27809,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27835,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27849,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27856,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27863,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27890,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27976,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27983,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27996,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28022,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28048,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28054,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
28062,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28074,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28100,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28126,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28149,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
28156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28162,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28182,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28208,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28249,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
28256,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28262,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28289,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28315,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28341,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28348,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
28355,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28443,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28450,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
28457,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28548,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28554,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
28561,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28648,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
28655,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28662,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28682,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28708,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28734,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28748,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
28755,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28762,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28788,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28814,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28840,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28931,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
28938,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28947,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
28955,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28962,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28988,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29014,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29040,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29047,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
29054,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29066,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29092,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29119,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29145,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29151,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
29158,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29171,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29197,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29223,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29247,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
29254,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29261,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29281,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29307,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29398,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
29405,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29450,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
29457,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29547,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
29553,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29560,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29580,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29632,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29646,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
29653,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29660,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29687,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29715,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29741,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29747,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
29754,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29767,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
