Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
54756,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54765,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
54783,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54810,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54836,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54849,RX,0x181,4,0x30,0x30,0x5F,0x15,0x01,,,,"Speed feedback = 5471 rpm"
54862,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54868,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
54888,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54914,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54949,RX,0x181,4,0x30,0x30,0x08,0x13,0x01,,,,"Speed feedback = 4872 rpm"
54965,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
54972,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
54998,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55049,RX,0x181,4,0x30,0x30,0x89,0x10,0x01,,,,"Speed feedback = 4233 rpm"
55056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55065,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
55082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55109,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55135,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55149,RX,0x181,4,0x30,0x30,0x6A,0x0D,0x01,,,,"Speed feedback = 3434 rpm"
55161,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55167,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
55187,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55213,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55239,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55248,RX,0x181,4,0x30,0x30,0x3B,0x0B,0x01,,,,"Speed feedback = 2875 rpm"
55264,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
55271,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55298,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55324,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55348,RX,0x181,4,0x30,0x30,0x84,0x09,0x01,,,,"Speed feedback = 2436 rpm"
55355,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55364,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
55382,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55408,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55435,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55448,RX,0x181,4,0x30,0x30,0x2D,0x07,0x01,,,,"Speed feedback = 1837 rpm"
55461,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55467,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
55487,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55513,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55539,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55548,RX,0x181,4,0x30,0x30,0xC5,0x05,0x01,,,,"Speed feedback = 1477 rpm"
55564,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
55571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55648,RX,0x181,4,0x30,0x30,0xE6,0x03,0x01,,,,"Speed feedback = 998 rpm"
55655,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55664,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
55681,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55733,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55748,RX,0x181,4,0x30,0x30,0xA6,0x02,0x01,,,,"Speed feedback = 678 rpm"
55759,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55765,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
55785,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55811,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55837,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55848,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
55864,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
55870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55947,RX,0x181,4,0x30,0x30,0xC7,0x00,0x01,,,,"Speed feedback = 199 rpm"
55954,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
55963,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
55981,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
56007,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
56033,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
56047,RX,0x181,4,0x30,0x30,0x77,0x00,0x01,,,,"Speed feedback = 119 rpm"
56059,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
56065,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
56085,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
56111,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
56137,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
56147,RX,0x181,4,0x30,0x30,0xF6,0x02,0x01,,,,"Speed feedback = 758 rpm"
56163,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56169,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
56189,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56242,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56248,RX,0x181,4,0x30,0x30,0x96,0x03,0x01,,,,"Speed feedback = 918 rpm"
56263,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
56270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56347,RX,0x181,4,0x30,0x30,0x7F,0x02,0x01,,,,"Speed feedback = 639 rpm"
56353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56363,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
56381,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56407,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56433,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56447,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
56459,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56465,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
56485,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
56511,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
56538,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
56546,RX,0x181,4,0x30,0x30,0xEF,0x00,0x01,,,,"Speed feedback = 239 rpm"
56562,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
56569,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
56596,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
56622,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
56646,RX,0x181,4,0x30,0x30,0x86,0x04,0x01,,,,"Speed feedback = 1158 rpm"
56653,TX,0x201,3,0x90,0x90,0xB7,0x00,,,,,"Set torque = 183"
56662,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
56680,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
56706,TX,0x201,3,0x90,0x90,0x7A,0x00,,,,,"Set torque = 122"
56732,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56746,RX,0x181,4,0x30,0x30,0x55,0x07,0x01,,,,"Speed feedback = 1877 rpm"
56758,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56764,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
56784,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56810,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56836,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56846,RX,0x181,4,0x30,0x30,0xDD,0x06,0x01,,,,"Speed feedback = 1757 rpm"
56862,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
56869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56895,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56921,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56946,RX,0x181,4,0x30,0x30,0x25,0x05,0x01,,,,"Speed feedback = 1317 rpm"
56953,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
56962,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
56979,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57006,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57032,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57046,RX,0x181,4,0x30,0x30,0x6E,0x03,0x01,,,,"Speed feedback = 878 rpm"
57058,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57064,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
57084,TX,0x201,3,0x90,0x90,0x5B,0x00,,,,,"Set torque = 91"
57110,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
57136,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
57145,RX,0x181,4,0x30,0x30,0x7F,0x02,0x01,,,,"Speed feedback = 639 rpm"
57161,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
57168,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
57195,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
57221,TX,0x201,3,0x90,0x90,0xED,0x09,,,,,"Set torque = 2541"
57245,RX,0x181,4,0x30,0x30,0xBE,0x03,0x01,,,,"Speed feedback = 958 rpm"
57252,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
57261,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
57278,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
57304,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57331,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57345,RX,0x181,4,0x30,0x30,0xDD,0x06,0x01,,,,"Speed feedback = 1757 rpm"
57357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57363,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
57383,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57409,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57435,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57445,RX,0x181,4,0x30,0x30,0x3D,0x06,0x01,,,,"Speed feedback = 1597 rpm"
57461,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57468,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
57488,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57514,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57540,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57546,RX,0x181,4,0x30,0x30,0x86,0x04,0x01,,,,"Speed feedback = 1158 rpm"
57561,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
57568,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57594,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57620,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57645,RX,0x181,4,0x30,0x30,0x46,0x03,0x01,,,,"Speed feedback = 838 rpm"
57651,TX,0x201,3,0x90,0x90,0xD6,0x00,,,,,"Set torque = 214"
57661,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
57678,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
57704,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
57730,TX,0x201,3,0x90,0x90,0xFE,0x0D,,,,,"Set torque = 3582"
57744,RX,0x181,4,0x30,0x30,0xCE,0x02,0x01,,,,"Speed feedback = 718 rpm"
57756,TX,0x201,3,0x90,0x90,0x07,0x10,,,,,"Set torque = 4103"
57762,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
57782,TX,0x201,3,0x90,0x90,0x4F,0x0F,,,,,"Set torque = 3919"
57808,TX,0x201,3,0x90,0x90,0xB6,0x0E,,,,,"Set torque = 3766"
57834,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
57844,RX,0x181,4,0x30,0x30,0x65,0x06,0x01,,,,"Speed feedback = 1637 rpm"
57860,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
57866,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
57886,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57945,RX,0x181,4,0x30,0x30,0x5C,0x09,0x01,,,,"Speed feedback = 2396 rpm"
57960,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
57967,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
57994,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58020,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58044,RX,0x181,4,0x30,0x30,0xFC,0x09,0x01,,,,"Speed feedback = 2556 rpm"
58051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58060,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
58077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58104,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58130,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58144,RX,0x181,4,0x30,0x30,0x6C,0x08,0x01,,,,"Speed feedback = 2156 rpm"
58156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58162,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
58182,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58244,RX,0x181,4,0x30,0x30,0x15,0x06,0x01,,,,"Speed feedback = 1557 rpm"
58260,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
58267,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58293,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58319,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58344,RX,0x181,4,0x30,0x30,0xAE,0x04,0x01,,,,"Speed feedback = 1198 rpm"
58350,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58360,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
58377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58403,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58430,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58443,RX,0x181,4,0x30,0x30,0x46,0x03,0x01,,,,"Speed feedback = 838 rpm"
58456,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58462,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
58482,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
58508,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
58534,TX,0x201,3,0x90,0x90,0x8D,0x0F,,,,,"Set torque = 3981"
58543,RX,0x181,4,0x30,0x30,0x7F,0x02,0x01,,,,"Speed feedback = 639 rpm"
58559,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
58566,TX,0x201,3,0x90,0x90,0x55,0x14,,,,,"Set torque = 5205"
58593,TX,0x201,3,0x90,0x90,0xC3,0x18,,,,,"Set torque = 6339"
58619,TX,0x201,3,0x90,0x90,0xCE,0x17,,,,,"Set torque = 6094"
58643,RX,0x181,4,0x30,0x30,0x4D,0x05,0x01,,,,"Speed feedback = 1357 rpm"
58650,TX,0x201,3,0x90,0x90,0x16,0x17,,,,,"Set torque = 5910"
58659,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
58677,TX,0x201,3,0x90,0x90,0xD9,0x16,,,,,"Set torque = 5849"
58703,TX,0x201,3,0x90,0x90,0x10,0x12,,,,,"Set torque = 4624"
58729,TX,0x201,3,0x90,0x90,0xD5,0x0E,,,,,"Set torque = 3797"
58743,RX,0x181,4,0x30,0x30,0x4B,0x0A,0x01,,,,"Speed feedback = 2635 rpm"
58756,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
58762,RX,0x181,6,0x40,0x40,0x11,0x41,0xA0,0x02,0x0B,,"Status word = 0x4111"
58782,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
58808,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
58834,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58843,RX,0x181,4,0x30,0x30,0x32,0x0E,0x01,,,,"Speed feedback = 3634 rpm"
58859,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
58866,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58891,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58917,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58943,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58949,RX,0x181,4,0x30,0x30,0x32,0x0E,0x01,,,,"Speed feedback = 3634 rpm"
58959,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
58969,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
58995,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59021,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59042,RX,0x181,4,0x30,0x30,0x7B,0x0C,0x01,,,,"Speed feedback = 3195 rpm"
59050,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59058,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
59076,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59102,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59128,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59142,RX,0x181,4,0x30,0x30,0x4B,0x0A,0x01,,,,"Speed feedback = 2635 rpm"
59154,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59160,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
59180,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59208,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59234,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59242,RX,0x181,4,0x30,0x30,0x6C,0x08,0x01,,,,"Speed feedback = 2156 rpm"
59258,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
59265,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59295,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59342,RX,0x181,4,0x30,0x30,0xB5,0x06,0x01,,,,"Speed feedback = 1717 rpm"
59349,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59358,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
59376,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59402,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59428,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59442,RX,0x181,4,0x30,0x30,0xD6,0x04,0x01,,,,"Speed feedback = 1238 rpm"
59454,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59460,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
59480,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59542,RX,0x181,4,0x30,0x30,0x96,0x03,0x01,,,,"Speed feedback = 918 rpm"
59558,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
59564,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59591,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59617,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59641,RX,0x181,4,0x30,0x30,0x2F,0x02,0x01,,,,"Speed feedback = 559 rpm"
59648,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59658,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
59675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59741,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
59753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59759,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
59779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59832,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59841,RX,0x181,4,0x30,0x30,0x4F,0x00,0x01,,,,"Speed feedback = 79 rpm"
59857,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
59864,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59891,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59917,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59941,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
59948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
59957,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
59975,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60027,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60041,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
