Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
21970,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22016,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22030,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22042,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22068,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22074,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22094,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22121,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22130,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22147,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22170,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22176,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22203,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22229,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22235,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22255,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22269,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22282,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22308,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22329,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22336,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22363,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22369,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22429,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22442,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22468,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22474,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22494,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22520,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22529,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22546,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22569,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22576,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22603,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22629,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22635,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22655,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22669,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22681,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22729,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22736,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22762,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22770,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22828,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22842,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22868,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22874,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22894,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22920,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22928,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22946,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22968,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22975,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23002,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23034,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23068,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23128,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23135,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23162,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23168,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23188,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23215,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23228,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23241,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23267,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23273,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23293,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23319,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23328,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23345,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23368,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23374,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23401,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23427,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23433,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23453,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23467,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23505,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23527,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23534,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23561,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23567,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23613,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23627,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23639,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23665,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23672,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23692,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23727,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23767,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23801,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23827,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23834,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23854,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23867,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23880,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23906,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23927,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23934,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23960,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23967,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24027,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24071,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24126,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24144,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24166,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24173,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24200,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24232,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24252,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24266,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24278,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24304,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24326,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24333,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24360,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24366,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24412,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24426,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24438,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24464,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24470,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24490,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24516,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24526,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24542,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24566,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24573,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24632,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24666,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24704,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24725,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24732,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24759,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24765,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24785,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24811,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24825,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24837,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24863,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24869,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24889,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24916,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24925,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24942,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24965,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24972,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24999,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25025,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25031,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25065,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25078,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25104,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25125,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25132,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25158,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25165,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25184,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25210,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25225,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25237,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25263,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25269,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25289,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25315,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25325,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25341,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25364,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25372,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25399,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25424,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25431,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25458,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25464,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25484,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25510,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25524,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25536,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25568,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25588,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25614,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25624,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25664,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25671,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25698,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25724,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25730,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25750,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25764,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25776,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25802,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25824,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25858,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25864,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25884,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25910,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25924,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25936,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25962,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25968,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
25988,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26015,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26023,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26041,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26063,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26070,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26097,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26123,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26129,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26149,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26163,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26176,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26202,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26223,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26230,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26257,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26263,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26283,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26309,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26323,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26336,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26362,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26368,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26388,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26414,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26423,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26440,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26463,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26497,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26523,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26529,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26549,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26563,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26575,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26601,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26622,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26630,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26656,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26662,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26682,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26708,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26722,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26734,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26760,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26766,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26786,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26812,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26822,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26838,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26862,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26896,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26922,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26928,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26962,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
26974,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27000,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27022,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27029,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27055,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27062,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27081,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27122,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27166,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
27186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27214,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27222,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27240,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27261,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
