Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
20545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20569,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
20575,RX,0x181,4,0x30,0x30,0x4F,0x00,0x01,,,,"Speed feedback = 79 rpm"
20582,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20609,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20635,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20662,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20668,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20675,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20688,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20714,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20740,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20766,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20772,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20779,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20792,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20818,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20868,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20875,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20882,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20972,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20978,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20992,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21019,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21045,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21068,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21075,RX,0x181,4,0x30,0x30,0xD8,0xFF,0x01,,,,"Speed feedback = 65496 rpm"
21081,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21168,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21175,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21212,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21238,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21264,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21270,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21277,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21290,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21316,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21343,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21367,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21374,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21464,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21472,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21479,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21492,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21518,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21567,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21574,RX,0x181,4,0x30,0x30,0xD8,0xFF,0x01,,,,"Speed feedback = 65496 rpm"
21581,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21607,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21633,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21659,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21667,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21674,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21685,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21711,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21737,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21763,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21769,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21776,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21789,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21815,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21841,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21931,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21938,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21951,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21966,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21973,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21980,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22007,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22033,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22059,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22066,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22073,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22086,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22112,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22164,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22170,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22177,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22190,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22217,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22266,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22273,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22279,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22306,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22395,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22402,RX,0x181,4,0x30,0x30,0xD8,0xFF,0x01,,,,"Speed feedback = 65496 rpm"
22415,TX,0x201,3,0x90,0x90,0x99,0x00,,,,,"Set torque = 153"
22442,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22465,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22472,RX,0x181,4,0x30,0x30,0xD8,0xFF,0x01,,,,"Speed feedback = 65496 rpm"
22479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22532,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22556,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22565,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
22572,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22582,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22608,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22634,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22660,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22666,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22676,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22686,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22739,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22765,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22771,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22864,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22871,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22878,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22911,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22937,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22970,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22977,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23016,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23042,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23065,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23071,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23078,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23105,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23164,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23171,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23261,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23366,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23373,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23380,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23387,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23394,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23421,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23447,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23464,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23471,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23478,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23505,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23531,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23557,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23564,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23571,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23583,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23609,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23635,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23662,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23668,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23675,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23688,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23714,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23740,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23843,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23850,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23863,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23870,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23877,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23890,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23916,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23942,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23963,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23970,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23977,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24004,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24031,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24057,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24063,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24070,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24083,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24109,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24135,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24161,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24187,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24214,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24240,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24266,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24427,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24453,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24505,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24531,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24557,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24584,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24610,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24636,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24662,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24686,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24817,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24843,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24895,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24921,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24947,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24973,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24999,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25025,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25103,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25129,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25155,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25181,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25233,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25259,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25338,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25392,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25419,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25446,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25473,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25500,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25527,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25554,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25581,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25607,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25633,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25659,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25685,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25711,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25847,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25873,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25900,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25926,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25978,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26004,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26030,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26135,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26162,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26189,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26297,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26324,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26378,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26404,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26430,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26540,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26566,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26592,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26618,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26644,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26670,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26697,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26723,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26749,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26775,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26801,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26827,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26853,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26879,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26905,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26932,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26958,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26984,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27036,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27062,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27088,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27114,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27244,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27348,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27374,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27400,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27452,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27505,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27531,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27557,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27583,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27609,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27635,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27661,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27687,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27714,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27740,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27766,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27792,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27818,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27947,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27973,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
