Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
71583,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
71593,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
71609,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
71635,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
71641,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
71729,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
71735,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
71742,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
71762,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
71788,TX,0x201,3,0x90,0x90,0x01,0x0B,,,,,"Set torque = 2817"
71794,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
71814,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
71838,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
71845,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
71872,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
71892,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
71899,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
71926,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
71938,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
71952,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
71978,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
71992,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
72004,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
72030,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
72038,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
72056,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
72083,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
72092,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
72109,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
72194,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
72201,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
72214,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
72238,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
72244,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
72271,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
72291,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
72298,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
72325,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
72337,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
72351,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
72377,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
72391,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
72403,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
72429,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
72437,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
72456,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
72482,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
72491,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
72508,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
72534,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
72540,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
72560,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
72586,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
72669,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
72676,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
72689,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
72695,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
72715,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
72737,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
72744,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
72770,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
72791,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
72798,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
72825,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
72837,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
72851,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
72877,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
72891,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
72903,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
72929,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
72936,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
72955,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
72981,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
72990,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
73010,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
73036,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
73121,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
73128,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
73136,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
73143,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
73170,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
73190,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
73197,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
73224,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
73236,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
73250,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
73276,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
73290,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
73302,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
73328,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
73336,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
73354,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
73380,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
73390,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
73406,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
73432,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
73438,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
73458,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
73484,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
73490,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
73576,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
73583,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
73589,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
73609,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
73635,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
73641,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
73661,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
73687,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
73693,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
73713,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
73735,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
73742,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
73769,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
73789,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
73796,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
73823,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
73835,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
73849,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
73875,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
73889,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
73901,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
73927,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
73935,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
73953,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
74038,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
74045,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
74058,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
74084,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
74090,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
74110,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
74135,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
74141,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
74168,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
74188,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
74195,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
74222,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
74234,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
74248,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
74274,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
74288,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
74300,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
74326,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
74334,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
74353,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
74379,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
74388,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
74405,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
74431,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
74515,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
74522,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
74534,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
74541,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
74568,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
74588,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
74595,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
74621,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
74634,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
74647,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
74673,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
74688,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
74699,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
74725,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
74734,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
74751,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
74777,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
74788,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
74803,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
74829,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
74835,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
74855,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
74881,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
74887,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
74975,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
74982,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
74989,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75009,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
75033,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75040,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
75067,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
75087,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75094,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
75121,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
75133,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75147,TX,0x201,3,0x90,0x90,0x54,0x09,,,,,"Set torque = 2388"
75173,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
75187,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75199,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
75226,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
75233,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75252,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
75278,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
75287,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75304,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
75330,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
75336,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75356,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
75449,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75456,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75469,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
75486,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75495,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
75521,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
75532,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75547,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
75573,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
75586,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75600,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
75626,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
75632,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75652,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
75678,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
75686,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75704,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
75730,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
75737,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75757,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
75783,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
75789,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75809,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
75832,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75924,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75931,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
75937,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75957,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
75983,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
75989,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76009,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
76032,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76038,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
76065,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
76085,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76092,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
76119,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
76131,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76145,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
76171,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
76185,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76197,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
76223,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
76231,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76249,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
76276,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
76285,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76302,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
76394,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76400,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76414,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
76431,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76440,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
76466,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
76485,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76493,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
76519,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
76531,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76545,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
76571,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
76585,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76597,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
76624,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
76631,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76650,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
76676,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
76685,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76702,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
76728,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
76734,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76754,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
76847,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76854,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76867,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
76884,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76893,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
76919,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
76930,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76945,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
76971,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
76984,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76998,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
77024,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
77030,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
77050,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
77076,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
77084,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77102,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
77128,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
77135,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
77155,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
77181,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
77187,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77207,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
77230,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
77325,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77332,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
77339,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
77366,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
77383,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
