Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
64550,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
64556,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
64583,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
64589,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
64609,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
64635,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
64649,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
64734,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
64741,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64749,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
64768,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64787,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
64794,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64847,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64853,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
64873,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64887,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
64899,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64925,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64949,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
64956,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64983,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64989,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65009,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65036,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65049,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
65062,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65087,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65093,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65120,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65206,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
65213,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65226,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
65248,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
65255,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
65282,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
65288,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65308,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
65334,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
65348,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
65360,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65393,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65413,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65439,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65448,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
65465,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
65486,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65552,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
65572,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
65586,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65671,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
65678,TX,0x201,3,0x90,0x90,0x99,0x00,,,,,"Set torque = 153"
65686,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65704,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
65730,TX,0x201,3,0x90,0x90,0xB7,0x00,,,,,"Set torque = 183"
65748,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
65756,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65782,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
65788,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65808,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
65834,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65848,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
65860,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65885,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65892,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65919,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
65945,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
65951,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
65971,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
65985,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
65997,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
66023,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
66047,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
66054,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
66138,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66147,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
66158,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
66184,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
66190,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66210,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
66236,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
66247,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
66262,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
66285,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66292,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
66318,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
66344,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
66350,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
66370,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66385,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66396,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
66422,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
66447,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
66453,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
66480,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
66486,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66506,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
66532,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
66616,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
66623,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66636,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
66646,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
66663,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
66684,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66691,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
66718,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
66744,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
66750,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
66770,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
66784,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66796,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
66822,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
66846,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
66853,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
66879,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
66885,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
66905,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
66931,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
66946,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
66957,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
66983,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
66989,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67074,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
67081,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
67088,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67108,TX,0x201,3,0x90,0x90,0x50,0x01,,,,,"Set torque = 336"
67134,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
67145,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
67160,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
67183,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67190,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
67216,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
67242,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
67248,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
67268,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
67283,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67294,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
67321,TX,0x201,3,0x90,0x90,0xC1,0x0D,,,,,"Set torque = 3521"
67345,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
67352,TX,0x201,3,0x90,0x90,0x07,0x10,,,,,"Set torque = 4103"
67379,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
67385,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67405,TX,0x201,3,0x90,0x90,0x33,0x0C,,,,,"Set torque = 3123"
67431,TX,0x201,3,0x90,0x90,0x01,0x0B,,,,,"Set torque = 2817"
67445,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
67457,TX,0x201,3,0x90,0x90,0x0C,0x0A,,,,,"Set torque = 2572"
67542,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67548,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
67562,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
67583,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67590,TX,0x201,3,0x90,0x90,0xF6,0x0B,,,,,"Set torque = 3062"
67616,TX,0x201,3,0x90,0x90,0x8E,0x1A,,,,,"Set torque = 6798"
67642,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
67648,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
67668,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
67683,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67695,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
67721,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
67745,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
67751,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
67778,TX,0x201,3,0x90,0x90,0xD6,0x00,,,,,"Set torque = 214"
67784,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67804,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
67830,TX,0x201,3,0x90,0x90,0xB7,0x00,,,,,"Set torque = 183"
67844,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
67857,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
67882,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
67889,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
67917,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
67943,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
68027,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
68034,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
68044,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
68051,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
68078,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
68084,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
68104,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
68130,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
68144,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
68156,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
68182,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
68188,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
68208,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
68234,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
68244,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
68260,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
68282,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
68288,TX,0x201,3,0x90,0x90,0x13,0x01,,,,,"Set torque = 275"
68315,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
68341,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
68347,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
68367,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
68381,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
68393,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
68478,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
68485,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
68498,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
68524,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
68543,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
68550,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
68577,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
68583,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
68603,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
68629,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
68643,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
68655,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
68681,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
68687,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
68707,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
68734,TX,0x201,3,0x90,0x90,0x13,0x01,,,,,"Set torque = 275"
68743,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
68760,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
68781,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
68788,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
68814,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
68840,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
68846,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
68866,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
68958,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
68965,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
68978,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
68984,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
69004,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
69028,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
69042,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
69054,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
69080,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
69087,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
69107,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
69133,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
69142,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
69162,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
69180,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
69188,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
69214,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
69241,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
69247,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
69267,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
69280,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
69293,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
69319,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
69410,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
69417,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
69430,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
69442,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
69457,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
69480,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
69487,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
69513,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
69539,TX,0x201,3,0x90,0x90,0x2A,0x0A,,,,,"Set torque = 2602"
69545,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
69565,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
69580,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
69591,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
69617,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
69642,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
69648,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
69675,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
69681,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
69701,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
69727,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
69741,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
69753,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
69779,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
69785,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
69877,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
69884,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
69891,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
69917,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
69941,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
69948,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
69975,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
69981,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
70001,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
70027,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
70041,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
70053,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
70079,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
70085,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
70105,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
70132,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
70141,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
70158,TX,0x201,3,0x90,0x90,0xE2,0x0A,,,,,"Set torque = 2786"
70179,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
70185,TX,0x201,3,0x90,0x90,0xA5,0x0A,,,,,"Set torque = 2725"
70212,TX,0x201,3,0x90,0x90,0x70,0x0C,,,,,"Set torque = 3184"
70238,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
70244,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
70264,TX,0x201,3,0x90,0x90,0x86,0x0A,,,,,"Set torque = 2694"
70356,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
70363,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
70376,TX,0x201,3,0x90,0x90,0x9C,0x08,,,,,"Set torque = 2204"
70382,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
