Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
43096,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
43122,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
43131,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43148,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
43174,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
43184,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43200,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
43226,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
43233,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43253,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
43279,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
43285,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43305,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
43331,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
43337,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43357,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
43383,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
43390,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43410,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
43430,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43437,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
43464,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
43483,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43490,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
43517,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
43530,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43543,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
43569,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
43583,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43595,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
43622,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
43630,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43648,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
43674,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
43683,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43700,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
43726,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
43732,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43752,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
43778,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
43784,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43804,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
43830,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
43836,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43856,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
43882,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
43888,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43908,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
43930,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43936,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
43963,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
43983,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43989,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
44017,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
44030,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44043,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
44069,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
44082,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44095,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
44121,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
44129,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44147,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
44174,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
44182,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44200,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
44226,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
44232,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44252,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
44278,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
44284,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44304,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
44329,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44336,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
44363,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
44382,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44389,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
44416,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
44429,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44442,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
44468,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
44482,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44495,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
44521,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
44529,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44547,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
44573,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
44582,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44599,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
44625,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
44632,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44652,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
44678,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
44687,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44707,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
44728,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44735,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
44762,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
44781,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44789,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
44815,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
44828,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44841,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
44867,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
44881,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44893,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
44919,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
44928,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44946,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
44970,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
44981,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44996,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
45022,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
45028,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45048,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
45074,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
45081,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45101,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
45127,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
45133,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45153,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
45179,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
45185,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45205,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
45228,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45235,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
45262,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
45281,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45288,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
45314,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
45327,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45340,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
45366,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
45380,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45392,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
45418,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
45427,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45444,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
45470,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
45480,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45496,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
45522,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
45528,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45548,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
45574,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
45580,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45600,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
45626,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
45632,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45652,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
45678,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
45684,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45704,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
45727,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45734,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
45761,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
45780,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45787,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
45813,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
45827,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45839,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
45866,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
45880,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45892,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
45918,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
45927,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45944,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
45970,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
45979,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45996,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
46023,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
46029,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46049,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
46075,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
46081,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
46101,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
46126,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46133,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
46160,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
46179,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
46187,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
46213,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
46226,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46239,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
46265,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
46279,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
46291,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
46317,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
46326,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46344,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
46370,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
46379,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
46396,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
46422,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
46428,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46448,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
46474,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
46481,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
46501,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
46526,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46532,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
46559,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
46579,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
46585,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
46612,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
46625,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46638,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
46664,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
46678,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
46690,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
46716,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
46725,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46742,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
46768,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
46778,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
46794,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
46820,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
46826,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46846,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
46872,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
46878,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
46898,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
46924,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
46930,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46950,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
46976,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
46982,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
47002,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
47025,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47032,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
47058,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
47078,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
47085,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
47111,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
47125,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47137,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
47163,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
47178,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
47189,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
47215,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
47224,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47241,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
47268,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
47277,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
47294,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
47320,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
47326,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47346,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
47372,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
47378,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
47398,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
47424,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47431,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
47458,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
47477,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
47484,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
47510,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
47524,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47536,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
47562,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
47577,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
47589,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
47615,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
47624,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47641,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
47667,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
47677,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
47693,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
47719,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
47726,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47746,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
47772,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
47778,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
47798,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
47824,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47830,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
47857,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
47876,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
47884,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
47912,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
47923,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47938,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
47964,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
47976,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
47990,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
48016,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
48023,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48043,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
48069,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
48076,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
48095,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
48121,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
48127,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48147,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
48173,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
48179,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
48199,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
48223,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48230,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
48256,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
48276,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
