Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
20910,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20919,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
20936,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20942,RX,0x181,4,0x30,0x30,0x79,0x11,0x01,,,,"Speed feedback = 4473 rpm"
20962,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20988,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21014,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21020,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
21037,RX,0x181,4,0x30,0x30,0xE9,0x0F,0x01,,,,"Speed feedback = 4073 rpm"
21043,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21070,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21096,TX,0x201,3,0x90,0x90,0x1E,0x00,,,,,"Set torque = 30"
21118,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
21125,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21136,RX,0x181,4,0x30,0x30,0x6A,0x0D,0x01,,,,"Speed feedback = 3434 rpm"
21152,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21178,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21205,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21218,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
21231,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21237,RX,0x181,4,0x30,0x30,0x63,0x0B,0x01,,,,"Speed feedback = 2915 rpm"
21257,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21283,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21366,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
21372,RX,0x181,4,0x30,0x30,0x5C,0x09,0x01,,,,"Speed feedback = 2396 rpm"
21386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21413,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21419,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
21436,RX,0x181,4,0x30,0x30,0x2D,0x07,0x01,,,,"Speed feedback = 1837 rpm"
21443,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21469,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21495,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21518,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
21525,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21536,RX,0x181,4,0x30,0x30,0x9D,0x05,0x01,,,,"Speed feedback = 1437 rpm"
21551,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21577,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21603,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21618,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
21629,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21636,RX,0x181,4,0x30,0x30,0xE6,0x03,0x01,,,,"Speed feedback = 998 rpm"
21655,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21681,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21718,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
21734,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21742,RX,0x181,4,0x30,0x30,0x7F,0x02,0x01,,,,"Speed feedback = 639 rpm"
21827,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
21834,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21841,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
21861,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21887,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21913,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21920,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
21935,RX,0x181,4,0x30,0x30,0x4F,0x00,0x01,,,,"Speed feedback = 79 rpm"
21942,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21969,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21995,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22017,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
22024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22035,RX,0x181,4,0x30,0x30,0x27,0x00,0x01,,,,"Speed feedback = 39 rpm"
22051,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
22078,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22104,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22117,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
22130,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22136,RX,0x181,4,0x30,0x30,0x4F,0x00,0x01,,,,"Speed feedback = 79 rpm"
22156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22182,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22208,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22217,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
22303,RX,0x181,4,0x30,0x30,0x27,0x00,0x01,,,,"Speed feedback = 39 rpm"
22310,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22317,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
22335,RX,0x181,4,0x30,0x30,0x4F,0x00,0x01,,,,"Speed feedback = 79 rpm"
22341,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22368,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22394,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22416,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22423,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22434,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22450,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22476,TX,0x201,3,0x90,0x90,0x1E,0x00,,,,,"Set torque = 30"
22502,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22516,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22528,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22534,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22554,TX,0x201,3,0x90,0x90,0x7A,0x00,,,,,"Set torque = 122"
22580,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22607,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22616,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22633,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22639,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22659,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22685,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22770,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22777,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22816,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22823,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22834,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22849,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22875,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22901,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22916,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22927,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22934,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22953,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22979,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23008,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23015,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23033,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23040,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23093,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23115,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23122,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23133,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23217,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23233,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23315,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23329,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23335,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23355,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23381,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23407,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23415,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23433,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23439,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23459,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23485,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23511,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23517,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23533,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23539,TX,0x201,3,0x90,0x90,0xB7,0x00,,,,,"Set torque = 183"
23566,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23592,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23615,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23700,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23714,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23732,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23739,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23766,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23792,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23814,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23832,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23874,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23900,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23914,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23926,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23932,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23978,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24005,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24014,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
24031,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24037,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24057,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24083,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24168,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24175,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24188,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24214,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24220,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24231,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24247,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24299,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24313,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24331,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24403,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24413,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24435,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24514,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24531,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24538,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24624,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24631,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24644,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24670,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24696,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24713,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24722,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24731,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24748,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24813,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24832,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24879,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24905,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24912,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24930,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24937,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25012,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25019,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25104,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25112,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25124,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25130,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25150,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25176,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25202,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25212,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25228,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25235,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25255,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25281,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25307,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25313,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25330,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25363,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25412,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25430,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25445,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25471,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25497,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25584,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25591,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25604,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25611,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25629,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25636,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25663,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25689,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25711,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25729,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25745,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25772,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25798,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25811,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25824,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25830,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25850,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25876,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25902,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25911,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25928,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25934,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25954,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26045,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26052,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26111,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26128,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26145,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26171,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26197,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26210,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26223,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26229,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26249,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26275,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26310,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26334,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26380,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26406,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26412,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26428,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26520,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26527,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26534,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26554,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26580,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26612,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26628,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26634,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26661,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26687,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26710,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26728,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
